pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-27,91.2,-1.23,5.42,"Singer, Brady",606115,663903,,ball,,,,,12,Orlando Arcia lines out to shortstop Bobby Witt Jr.,R,R,R,ATL,KC,B,,,0,2,2024,-0.09,1.0,1.69,3.88,,,,0,5,Bot,,,,,,,7.635162287760923,-132.7533736945249,-0.1479227916877101,-2.6684918846796424,27.503925431957573,-20.539340466068253,3.36,1.61,,,,92.6,2253,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.49,,,,,,,,35,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,207,0.0,0.023,,,,-0.023,,2,2,0.82,0.82,27,29,28,30,2,1,6,3,12,1,1.73,0.09,0.09,30.0
SI,2024-09-27,92.0,-1.33,5.2,"Singer, Brady",606115,663903,,foul,,,,,4,Orlando Arcia lines out to shortstop Bobby Witt Jr.,R,R,R,ATL,KC,S,,,0,1,2024,-1.4,0.78,-0.66,2.55,,,,0,5,Bot,,,,,,,4.824166044426297,-133.88241733395586,-2.621007595319481,-17.835621985381266,29.01737093363206,-22.389737090562782,3.39,1.59,113,57.2,35,93.4,2150,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.41,,,,,,,,35,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,220,0.0,-0.054,66.2,6.8,,0.054,88.0,2,2,0.82,0.82,27,29,28,30,2,1,6,3,12,1,1.91,1.4,1.4,23.2
SL,2024-09-27,83.8,-1.42,5.44,"Singer, Brady",606115,663903,,swinging_strike,,,,,14,Orlando Arcia lines out to shortstop Bobby Witt Jr.,R,R,R,ATL,KC,S,,,0,0,2024,0.27,0.29,0.6,0.77,,,,0,5,Bot,,,,,,,4.170046809935099,-121.9729215998955,-4.952833468235855,1.834253603202788,25.729288686916284,-28.51573515978577,3.39,1.59,,,,84.5,2473,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.62,,,,,,,,35,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,115,0.0,-0.037,59.9,9.1,,0.037,,2,2,0.82,0.82,27,29,28,30,2,1,6,3,12,1,2.98,-0.27,-0.27,25.1
SI,2024-09-27,91.2,-1.28,5.2,"Singer, Brady",570482,663903,field_out,hit_into_play,,,,,9,Gio Urshela lines out to center fielder Kyle Isbel.,R,R,R,ATL,KC,X,8,line_drive,2,0,2024,-0.67,0.67,0.7,1.93,,,,2,4,Bot,142.8,52.59,,,,,6.522657221816249,-132.63174924118903,-3.795066229738014,-9.26264883113329,28.788868198559072,-23.60299546521196,3.4,1.6,364,94.0,24,92.6,2287,7.2,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.33,0.177,0.229,0.0,1,0,0,3,30,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,213,-0.007,-0.363,65.9,7.6,0.353,0.363,94.0,2,2,0.768,0.768,27,32,28,33,2,1,6,3,12,1,2.07,0.67,0.67,24.1
SL,2024-09-27,83.9,-1.44,5.41,"Singer, Brady",570482,663903,,ball,,,,,14,Gio Urshela lines out to center fielder Kyle Isbel.,R,R,R,ATL,KC,B,,,1,0,2024,0.57,-0.23,1.07,1.84,,,,2,4,Bot,,,,,,,4.73075635809044,-122.2137415278008,-1.424371198531144,4.807120729736875,24.126288245170866,-34.36400829097065,3.24,1.57,,,,84.9,2559,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.6,,,,,,,,30,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,74,0.0,0.068,,,,-0.068,,2,2,0.768,0.768,27,32,28,33,2,1,6,3,12,1,3.46,-0.57,-0.57,29.6
SI,2024-09-27,92.4,-1.44,5.21,"Singer, Brady",570482,663903,,ball,,,,,13,Gio Urshela lines out to center fielder Kyle Isbel.,R,R,R,ATL,KC,B,,,0,0,2024,-1.17,0.89,0.0,1.03,,,,2,4,Bot,,,,,,,6.300568353144641,-134.31658279210072,-6.835553988250662,-15.595019596770795,29.703746107842196,-20.090675821532116,3.12,1.55,,,,93.6,2292,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.41,,,,,,,,30,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,218,0.0,0.04,,,,-0.04,,2,2,0.768,0.768,27,32,28,33,2,1,6,3,12,1,1.79,1.17,1.17,21.2
ST,2024-09-27,80.6,-1.56,5.23,"Singer, Brady",669221,663903,home_run,hit_into_play,,,,,6,Sean Murphy homers (10) on a fly ball to left field. Ramón Laureano scores.,R,R,R,ATL,KC,X,,fly_ball,0,2,2024,0.88,0.31,0.36,2.39,,,657656,2,4,Bot,32.12,60.33,,,,,2.621879751704714,-117.33155866594925,-0.1784353332207229,7.588863550219003,23.93567591112002,-29.517127563618807,3.44,1.6,372,106.6,23,81.2,2434,6.8,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.67,0.894,1.614,2.0,1,0,3,6,29,3,Sweeper,0,0,0,0,0,2,2,0,Standard,Standard,71,0.24,2.323,78.5,8.1,3.029,-2.323,106.6,0,0,0.528,0.528,27,29,28,30,2,1,6,5,12,2,3.22,-0.88,-0.88,23.8
SL,2024-09-27,82.4,-1.53,5.2,"Singer, Brady",669221,663903,,swinging_strike,,,,,14,Sean Murphy homers (10) on a fly ball to left field. Ramón Laureano scores.,R,R,R,ATL,KC,S,,,0,1,2024,0.58,-0.07,1.29,1.64,,,657656,2,4,Bot,,,,,,,5.328698085110056,-119.89272646136716,-1.3716144609231362,4.449783530566646,25.20551630894193,-32.774659464623525,3.44,1.6,,,,82.9,2453,6.8,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.69,,,,,,,,29,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.0,-0.054,66.2,9.0,,0.054,,0,0,0.528,0.528,27,29,28,30,2,1,6,5,12,2,3.45,-0.58,-0.58,24.2
SI,2024-09-27,92.2,-1.46,5.22,"Singer, Brady",669221,663903,,called_strike,,,,,7,Sean Murphy homers (10) on a fly ball to left field. Ramón Laureano scores.,R,R,R,ATL,KC,S,,,0,0,2024,-0.81,0.57,-0.6,1.72,,,657656,2,4,Bot,,,,,,,3.9692658523865623,-134.19782105727455,-4.400272871458992,-10.585794531317768,28.06903569645438,-24.547197947237077,3.35,1.65,,,,93.5,2245,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.53,,,,,,,,29,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,-0.047,,,,0.047,,0,0,0.528,0.528,27,29,28,30,2,1,6,5,12,2,2.1,0.81,0.81,21.3
ST,2024-09-27,81.8,-1.66,5.2,"Singer, Brady",657656,663903,force_out,hit_into_play,,,,,14,"Ramón Laureano grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Jorge Soler out at 2nd. Ramón Laureano to 1st.",R,R,R,ATL,KC,X,4,ground_ball,1,2,2024,0.7,0.24,0.85,1.43,,,624585,1,4,Bot,144.16,144.99,,,,,4.347571635770075,-119.17020554157963,-2.4628866423576676,5.8651407340825275,22.03850924880626,-29.62028605679103,3.33,1.53,59,75.6,3,83.0,2458,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.58,0.163,0.161,0.0,1,0,0,2,28,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,71,-0.034,-0.244,66.0,7.0,0.176,0.244,88.0,0,0,0.562,0.562,27,29,28,30,2,1,6,3,12,1,3.15,-0.7,-0.7,22.3
ST,2024-09-27,82.6,-1.47,5.2,"Singer, Brady",657656,663903,,ball,,,,,14,"Ramón Laureano grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Jorge Soler out at 2nd. Ramón Laureano to 1st.",R,R,R,ATL,KC,B,,,0,2,2024,0.82,0.22,1.13,1.16,,,624585,1,4,Bot,,,,,,,4.389842618633668,-120.2853353740158,-3.1961582025915516,7.10059565313351,22.74805879947343,-29.606636274138843,3.21,1.51,,,,83.8,2535,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.54,,,,,,,,28,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,72,0.0,0.022,,,,-0.022,,0,0,0.562,0.562,27,29,28,30,2,1,6,3,12,1,3.11,-0.82,-0.82,20.4
SI,2024-09-27,92.0,-1.33,5.26,"Singer, Brady",657656,663903,,called_strike,,,,,9,"Ramón Laureano grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Jorge Soler out at 2nd. Ramón Laureano to 1st.",R,R,R,ATL,KC,S,,,0,1,2024,-1.29,0.88,0.45,1.54,,,624585,1,4,Bot,,,,,,,7.419165979529009,-133.82732135093272,-5.63932472017488,-17.03398693902958,26.335854907844027,-20.587926616537505,3.26,1.55,,,,93.7,2290,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.39,,,,,,,,28,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.052,,,,0.052,,0,0,0.562,0.562,27,29,28,30,2,1,6,3,12,1,1.8,1.29,1.29,20.6
SI,2024-09-27,91.6,-1.41,5.28,"Singer, Brady",657656,663903,,foul,,,,,7,"Ramón Laureano grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Jorge Soler out at 2nd. Ramón Laureano to 1st.",R,R,R,ATL,KC,S,,,0,0,2024,-1.45,0.7,-0.43,2.01,,,624585,1,4,Bot,,,,,,,5.686581503780098,-133.1953455189209,-3.914380710817638,-18.479564864588273,29.71398150815807,-23.18781808854848,3.33,1.53,2,65.2,-41,92.6,2239,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.51,,,,,,,,28,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.04,75.1,6.7,,0.04,88.0,0,0,0.562,0.562,27,29,28,30,2,1,6,3,12,1,2.03,1.45,1.45,30.7
ST,2024-09-27,81.8,-1.52,5.19,"Singer, Brady",624585,663903,single,hit_into_play,,,,,9,Jorge Soler singles on a ground ball to left fielder Tommy Pham.,R,R,R,ATL,KC,X,7,ground_ball,1,0,2024,0.81,0.41,0.33,1.89,,,,1,4,Bot,80.59,124.58,,,,,2.636654132878056,-119.15417143527796,-1.6696321322616094,7.171618527474824,23.319166037279267,-28.19437380985468,3.57,1.73,11,101.7,-9,82.7,2441,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.64,0.269,0.252,0.9,1,1,0,2,27,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,70,0.03,0.383,80.7,8.2,0.28,-0.383,101.7,0,0,0.532,0.532,27,32,28,32,2,1,6,3,12,1,3.0,-0.81,-0.81,25.1
SI,2024-09-27,93.3,-1.42,5.2,"Singer, Brady",624585,663903,,ball,,,,,13,Jorge Soler singles on a ground ball to left fielder Tommy Pham.,R,R,R,ATL,KC,B,,,0,0,2024,-1.22,0.87,-0.67,1.13,,,,1,4,Bot,,,,,,,4.681107311200615,-135.55698679795378,-6.631979281668554,-16.077127811394988,32.4795253900717,-20.20206704232435,3.43,1.71,,,,94.2,2336,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.38,,,,,,,,27,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.039,,,,-0.039,,0,0,0.532,0.532,27,32,28,32,2,1,6,3,12,1,1.78,1.22,1.22,25.7
ST,2024-09-27,82.3,-1.62,5.22,"Singer, Brady",621566,663903,field_out,hit_into_play,,,,,7,"Matt Olson grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",R,L,R,ATL,KC,X,4,ground_ball,3,2,2024,0.75,-0.01,-0.4,2.08,,,,0,4,Bot,138.32,143.98,,,,,1.3160170153002313,-119.80489106144282,-0.4776721086818793,6.876197257639291,26.444351800617618,-32.38587878983404,3.42,1.64,73,101.8,2,82.7,2503,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.65,0.523,0.471,0.0,1,0,0,4,26,6,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,86,-0.027,-0.333,72.7,7.2,0.569,0.333,101.8,0,0,0.559,0.559,27,30,28,30,2,1,6,3,12,1,3.41,-0.75,0.75,21.9
SL,2024-09-27,83.4,-1.57,5.37,"Singer, Brady",621566,663903,,ball,,,,,13,"Matt Olson grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",R,L,R,ATL,KC,B,,,2,2,2024,0.22,0.01,-0.41,1.07,,,,0,4,Bot,,,,,,,2.2606670736891217,-121.47813967071131,-3.5073384015288074,1.7087137187500618,24.30176072983351,-31.631451908440248,3.28,1.64,,,,84.5,2454,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.5,,,,,,,,26,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,81,0.0,0.107,,,,-0.107,,0,0,0.559,0.559,27,30,28,30,2,1,6,3,12,1,3.27,-0.22,0.22,25.8
SL,2024-09-27,82.0,-1.64,5.17,"Singer, Brady",621566,663903,,ball,,,,,11,"Matt Olson grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",R,L,R,ATL,KC,B,,,1,2,2024,0.32,0.36,-1.06,2.93,,,,0,4,Bot,,,,,,,0.6820418040727982,-119.37445826944528,0.8535091896553786,2.8942912549396684,24.27766993817054,-29.12454628688565,3.3,1.55,,,,82.6,2356,6.8,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.7,,,,,,,,26,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,80,0.0,0.04,,,,-0.04,,0,0,0.559,0.559,27,30,28,30,2,1,6,3,12,1,3.04,-0.32,0.32,19.8
SI,2024-09-27,92.9,-1.46,5.23,"Singer, Brady",621566,663903,,called_strike,,,,,11,"Matt Olson grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",R,L,R,ATL,KC,S,,,1,1,2024,-1.34,0.88,-0.86,2.62,,,,0,4,Bot,,,,,,,4.563599668481313,-135.22135530701814,-2.811044485180056,-17.464080055119236,31.892093113777776,-21.041443332460187,3.36,1.61,,,,93.8,2179,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.54,,,,,,,,26,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,219,0.0,-0.056,,,,0.056,,0,0,0.559,0.559,27,30,28,30,2,1,6,3,12,1,1.78,1.34,-1.34,23.2
FF,2024-09-27,90.2,-1.35,5.58,"Singer, Brady",621566,663903,,ball,,,,,11,"Matt Olson grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",R,L,R,ATL,KC,B,,,0,1,2024,-0.29,0.94,-0.91,4.57,,,,0,4,Bot,,,,,,,1.7211781861524071,-131.42620435440696,1.4533231239354905,-3.7459611895711777,28.42611735292471,-21.79688579558287,3.4,1.64,,,,91.1,2214,6.8,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.71,,,,,,,,26,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206,0.0,0.025,,,,-0.025,,0,0,0.559,0.559,27,30,28,30,2,1,6,3,12,1,1.86,0.29,-0.29,29.1
SI,2024-09-27,91.6,-1.44,5.35,"Singer, Brady",621566,663903,,called_strike,,,,,7,"Matt Olson grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",R,L,R,ATL,KC,S,,,0,0,2024,-1.11,0.64,-0.36,2.16,,,,0,4,Bot,,,,,,,5.196203370266033,-133.36348139866703,-3.6089385376996694,-14.349140338077442,29.20028741724103,-23.99086830357438,3.39,1.64,,,,92.7,2349,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.56,,,,,,,,26,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,213,0.0,-0.037,,,,0.037,,0,0,0.559,0.559,27,30,28,30,2,1,6,3,12,1,2.08,1.11,-1.11,27.2
SI,2024-09-27,93.1,-1.39,5.28,"Singer, Brady",542303,663903,field_out,hit_into_play,,,,,4,"Marcell Ozuna grounds out, pitcher Brady Singer to first baseman Yuli Gurriel.",R,R,R,ATL,KC,X,1,ground_ball,3,2,2024,-1.21,0.72,-0.6,2.93,,671739,,2,3,Bot,129.96,183.01,,,,,4.754244681382492,-135.53185323279945,-1.8504471340272113,-15.905619504531032,30.39442647860731,-23.106326788277983,3.53,1.74,13,72.2,-11,94.3,2384,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.47,0.034,0.049,0.0,1,0,0,2,21,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,-0.038,-0.297,50.7,5.6,0.034,0.297,88.0,0,0,0.538,0.538,27,33,28,34,2,1,6,3,12,1,1.91,1.21,1.21,20.2
SL,2024-09-27,82.5,-1.53,5.5,"Singer, Brady",542303,663903,,swinging_strike,,,,,14,"Marcell Ozuna grounds out, pitcher Brady Singer to first baseman Yuli Gurriel.",R,R,R,ATL,KC,S,,,3,1,2024,0.3,-0.06,0.95,1.83,,671739,,2,3,Bot,,,,,,,5.127086417917988,-120.13116413829012,-1.718182587108859,1.8984879431783757,23.630802176284657,-32.61158398583406,3.53,1.74,,,,83.5,2431,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.58,,,,,,,,21,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77,0.0,-0.059,79.9,8.6,,0.059,,0,0,0.538,0.538,27,33,28,34,2,1,6,3,12,1,3.41,-0.3,-0.3,30.6
SL,2024-09-27,81.7,-1.54,5.48,"Singer, Brady",542303,663903,,ball,,,,,12,"Marcell Ozuna grounds out, pitcher Brady Singer to first baseman Yuli Gurriel.",R,R,R,ATL,KC,B,,,2,1,2024,0.31,0.05,1.02,2.64,,671739,,2,3,Bot,,,,,,,5.223675437825091,-118.9603005731443,0.0485126839643452,2.0520959565856813,21.17705420335661,-31.926642815987716,3.48,1.76,,,,83.0,2414,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.55,,,,,,,,21,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.0,0.045,,,,-0.045,,0,0,0.538,0.538,27,33,28,34,2,1,6,3,12,1,3.34,-0.31,-0.31,29.5
SL,2024-09-27,82.6,-1.46,5.43,"Singer, Brady",542303,663903,,foul,,,,,6,"Marcell Ozuna grounds out, pitcher Brady Singer to first baseman Yuli Gurriel.",R,R,R,ATL,KC,S,,,2,0,2024,0.12,-0.01,0.61,2.92,,671739,,2,3,Bot,,,,,,,4.52236840871113,-120.3455806153494,0.7747066040009867,0.3748487806776911,21.643436626026595,-32.59711022564134,3.53,1.74,2,55.7,-61,83.9,2365,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.6,,,,,,,,21,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,83,0.0,-0.028,81.7,7.9,,0.028,88.0,0,0,0.538,0.538,27,33,28,34,2,1,6,3,12,1,3.32,-0.12,-0.12,30.6
SI,2024-09-27,93.7,-1.36,5.18,"Singer, Brady",542303,663903,,blocked_ball,,,,,14,"Marcell Ozuna grounds out, pitcher Brady Singer to first baseman Yuli Gurriel.",R,R,R,ATL,KC,B,,,1,0,2024,-1.29,0.9,0.54,0.76,,671739,,2,3,Bot,,,,,,,7.885922308762477,-136.01023541180857,-7.704707551446788,-17.817070759592035,31.401539316743182,-19.480045188028253,3.46,1.74,,,,94.7,2368,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.38,,,,,,,,21,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,0.024,,,,-0.024,,0,0,0.538,0.538,27,33,28,34,2,1,6,3,12,1,1.72,1.29,1.29,22.1
SL,2024-09-27,82.7,-1.58,5.21,"Singer, Brady",542303,663903,,ball,,,,,14,"Marcell Ozuna grounds out, pitcher Brady Singer to first baseman Yuli Gurriel.",R,R,R,ATL,KC,B,,,0,0,2024,0.47,0.27,1.16,1.79,,671739,,2,3,Bot,,,,,,,5.378975204028092,-120.35089810935308,-1.8135270885020196,3.505346603909368,24.27793869034999,-29.385125850421815,3.48,1.71,,,,83.5,2436,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.58,,,,,,,,21,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,80,0.0,0.014,,,,-0.014,,0,0,0.538,0.538,27,33,28,34,2,1,6,3,12,1,3.07,-0.47,-0.47,22.7
ST,2024-09-27,82.5,-1.54,5.17,"Singer, Brady",645277,663903,field_out,hit_into_play,,,,,14,"Ozzie Albies grounds out, shortstop Bobby Witt Jr. to first baseman Yuli Gurriel. Michael Harris II to 2nd.",R,R,R,ATL,KC,X,6,ground_ball,2,2,2024,0.61,0.2,1.23,1.95,,,671739,1,3,Bot,115.26,159.69,,,,,5.177587827202807,-120.01910275721404,-1.128291347389468,4.748072600340368,25.665813978407755,-30.29022241547892,3.25,1.54,3,79.6,-29,83.3,2426,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.44,0.054,0.058,0.0,1,0,0,2,20,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,67,-0.019,-0.292,70.3,6.9,0.065,0.292,88.0,0,0,0.557,0.557,27,27,28,27,2,1,6,3,12,1,3.18,-0.61,-0.61,20.9
SL,2024-09-27,81.4,-1.59,5.27,"Singer, Brady",645277,663903,,foul,,,,,8,"Ozzie Albies grounds out, shortstop Bobby Witt Jr. to first baseman Yuli Gurriel. Michael Harris II to 2nd.",R,R,R,ATL,KC,S,,,2,1,2024,0.61,0.05,0.09,1.77,,,671739,1,3,Bot,,,,,,,2.6314636799975095,-118.39980156701054,-1.2034145566926733,5.029907177145342,27.528985094693844,-31.731542580051418,3.25,1.54,3,83.0,-33,81.5,2373,6.9,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.59,,,,,,,,20,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77,0.0,-0.057,69.5,7.7,,0.057,88.0,0,0,0.557,0.557,27,27,28,27,2,1,6,3,12,1,3.46,-0.61,-0.61,21.5
SL,2024-09-27,82.4,-1.39,5.47,"Singer, Brady",645277,663903,,foul,,,,,9,"Ozzie Albies grounds out, shortstop Bobby Witt Jr. to first baseman Yuli Gurriel. Michael Harris II to 2nd.",R,R,R,ATL,KC,S,,,2,0,2024,0.51,-0.16,0.64,2.01,,,671739,1,3,Bot,,,,,,,3.680661160111886,-119.8931413710245,-0.96729106982319,4.0937381133654,24.90349156365187,-33.761972796780036,3.25,1.54,1,55.3,-56,83.3,2445,7.0,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.47,,,,,,,,20,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,-0.057,19.2,6.3,,0.057,88.0,0,0,0.557,0.557,27,27,28,27,2,1,6,3,12,1,3.54,-0.51,-0.51,30.2
SI,2024-09-27,93.0,-1.36,5.2,"Singer, Brady",645277,663903,,ball,,,,,14,"Ozzie Albies grounds out, shortstop Bobby Witt Jr. to first baseman Yuli Gurriel. Michael Harris II to 2nd.",R,R,R,ATL,KC,B,,,1,0,2024,-0.9,0.85,1.22,1.28,,,671739,1,3,Bot,,,,,,,8.734148601141271,-135.0398313674461,-6.192467083958503,-12.953800894572888,29.78486302830965,-20.550176995781623,3.23,1.56,,,,94.3,2350,7.2,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.3,,,,,,,,20,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.056,,,,-0.056,,0,0,0.557,0.557,27,27,28,27,2,1,6,3,12,1,1.8,0.9,0.9,22.6
SI,2024-09-27,92.1,-1.17,5.3,"Singer, Brady",645277,663903,,ball,,,,,14,"Ozzie Albies grounds out, shortstop Bobby Witt Jr. to first baseman Yuli Gurriel. Michael Harris II to 2nd.",R,R,R,ATL,KC,B,,,0,0,2024,-0.95,0.92,1.22,1.07,,,671739,1,3,Bot,,,,,,,8.241395599886427,-133.8398628625423,-7.040192966205064,-13.09248354676784,26.752778910418822,-19.77524788231587,3.32,1.57,,,,93.8,2432,7.2,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.31,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.036,,,,-0.036,,0,0,0.557,0.557,27,27,28,27,2,1,6,3,12,1,1.76,0.95,0.95,24.0
FF,2024-09-27,92.7,-1.29,5.35,"Singer, Brady",671739,663903,field_error,hit_into_play,,,,,2,Michael Harris II reaches on a fielding error by second baseman Michael Massey.,R,L,R,ATL,KC,X,4,ground_ball,1,1,2024,-0.46,1.07,0.16,2.97,,,,1,3,Bot,142.13,147.52,,,,,4.794830004421193,-134.91397493616762,-2.6449599814744507,-6.6867206741084235,30.33905590132469,-18.70978655738423,3.41,1.58,70,108.6,2,94.1,2348,7.2,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.32,0.549,0.499,0.9,1,0,0,4,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.028,0.472,,,0.596,-0.472,108.6,0,0,0.529,0.529,27,23,28,23,2,1,6,3,12,1,1.58,0.46,-0.46,28.0
FF,2024-09-27,91.9,-1.33,5.36,"Singer, Brady",671739,663903,,called_strike,,,,,1,Michael Harris II reaches on a fielding error by second baseman Michael Massey.,R,L,R,ATL,KC,S,,,1,0,2024,-0.34,1.12,-0.37,2.91,,,,1,3,Bot,,,,,,,3.2302584462723902,-133.81182643153497,-2.8383787647609267,-4.785807166544923,28.61387033941636,-18.293399459965215,3.39,1.6,,,,93.5,2350,7.2,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.34,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,-0.051,,,,0.051,,0,0,0.529,0.529,27,23,28,23,2,1,6,3,12,1,1.57,0.34,-0.34,32.2
SI,2024-09-27,92.8,-1.41,5.26,"Singer, Brady",671739,663903,,ball,,,,,13,Michael Harris II reaches on a fielding error by second baseman Michael Massey.,R,L,R,ATL,KC,B,,,0,0,2024,-1.08,0.76,-1.07,1.9,,,,1,3,Bot,,,,,,,3.2896263231655345,-135.16884983563637,-4.577957325499108,-14.01557509709993,28.68526156987412,-22.018559909681596,3.38,1.6,,,,94.4,2308,7.1,747065,521692,493329,686681,641658,677951,502054,664728,592669,53.38,,,,,,,,19,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.039,,,,-0.039,,0,0,0.529,0.529,27,23,28,23,2,1,6,3,12,1,1.87,1.08,-1.08,21.7
